key,title,category
dGFrZSBhYm91dA==,take about,t
dGFrZSBhIGJvdw==,take a bow,t
dGFrZSBhIGJyZWFr,take a break,t
dGFrZSBhY2NvdW50IG9m,take account of,t
dGFrZSBhIGJyZWF0aA==,take a breath,t
dGFrZSBhIGNoYW5jZQ==,take a chance,t
dGFrZSBhIGNvbXBsaW1lbnQ=,take a compliment,t
dGFrZSBhIGRlY2lzaW9u,take a decision,t
dGFrZSBhY3Rpb24=,take action,t
dGFrZSBhIGRpbSB2aWV3,take a dim view,t
dGFrZSBhIGRlZXAgYnJlYXRo,take a deep breath,t
dGFrZSBhIGRydWJiaW5n,take a drubbing,t
dGFrZSBhIGRpbSB2aWV3IG9m,take a dim view of,t
dGFrZSBhIGR1bXA=,take a dump,t
dGFrZSBhZHZhbnRhZ2Ugb2Y=,take advantage of,t
dGFrZSBhIGZpcm0gbGluZQ==,take a firm line,t
dGFrZSBhIGZhbmN5IHRv,take a fancy to,t
dGFrZSBhIGZsaWVy,take a flier,t
dGFrZSBhZnRlcg==,take after,t
dGFrZSBhIGZseWluZyBsZWFw,take a flying leap,t
dGFrZSBhZ2FpbnN0,take against,t
dGFrZSBhIGdhbWJsZQ==,take a gamble,t
dGFrZSBhIGhpZ2ggcG9saXNo,take a high polish,t
dGFrZSBhIGhpa2U=,take a hike,t
dGFrZSBhIGhpbnQ=,take a hint,t
dGFrZSBhaW0=,take aim,t
dGFrZSBhaW0gYXQ=,take aim at,t
dGFrZSBhL2l0cyB0b2xs,take a/its toll,t
dGFrZSBhIGphYiBhdA==,take a jab at,t
dGFrZSBhIGxpa2luZyB0bw==,take a liking to,t
dGFrZSBhIGxlYWs=,take a leak,t
dGFrZSBhIGpva2U=,take a joke,t
dGFrZS1hbGw=,take-all,t
dGFrZSBhIGxvYWQgb2ZmIChvbmUncyBmZWV0KQ==,take a load off (one's feet),t
dGFrZSBhIGxvYWQgb2ZmIHNvbWVvbmUncyBtaW5k,take a load off someone's mind,t
dGFrZSBhIGxvYWQvd2VpZ2h0IG9mZiBzb21lb25lJ3MgbWluZA==,take a load/weight off someone's mind,t
dGFrZSBhIGxvc3M=,take a loss,t
dGFrZSBhIGxvdCBvZiBkb2luZw==,take a lot of doing,t
dGFrZSBhIGxvdCBvZiBsdW1wcw==,take a lot of lumps,t
dGFrZSAoYSBsb3Qgb2YpIHRpbWU=,take (a lot of) time,t
dGFrZSBhIGxvdCBvdXQgb2YgKHNvbWVvbmUp,take a lot out of (someone),t
dGFrZSBhL29uZSdzIGN1ZSBmcm9t,take a/one's cue from,t
dGFrZSBhcGFydA==,take apart,t
dGFrZSAoYSBwbGFjZSkgYnkgc3Rvcm0=,take (a place) by storm,t
dGFrZSBhIHBvcCBhdA==,take a pop at,t
dGFrZSBhIHBvdW5kaW5n,take a pounding,t
dGFrZSBhIHBvd2Rlcg==,take a powder,t
dGFrZSBhIHJ1biBhdA==,take a run at,t
dGFrZSBhIHJpc2s=,take a risk,t
dGFrZSBhIHNlYXQ=,take a seat,t
dGFrZSBhIHJ1bm5pbmcganVtcA==,take a running jump,t
dGFrZSBhIHNoaW5lIHRv,take a shine to,t
dGFrZSBhIHNob3Q=,take a shot,t
dGFrZSBhIHN0YW5k,take a stand,t
dGFrZSBhIHNwaWxs,take a spill,t
dGFrZSBhIHN3aW5n,take a swing,t
dGFrZSBhIHN3aXBlIGF0,take a swipe at,t
dGFrZSBhL3RoZSBkYXkgb2Zm,take a/the day off,t
dGFrZSBhdHRlbmRhbmNl,take attendance,t
dGFrZSBhIHR1bWJsZQ==,take a tumble,t
dGFrZSBhIHR1cm4=,take a turn,t
dGFrZSBhIHR1cm4gZm9yIHRoZSB3b3JzZS9iZXR0ZXI=,take a turn for the worse/better,t
dGFrZSBhIHR1cm4gZm9yIHRoZSB3b3JzZQ==,take a turn for the worse,t
dGFrZSBhIHdhbGs=,take a walk,t
dGFrZWF3YXk=,takeaway,t
dGFrZSBhd2F5IGZyb20gKHNvbWV0aGluZyk=,take away from (something),t
dGFrZSBhIHdoaXo=,take a whiz,t
dGFrZSBhIHdpZmUvaHVzYmFuZA==,take a wife/husband,t
dGFrZSBiYWNr,take back,t
dGFrZSBhIHdyb25nIHR1cm4=,take a wrong turn,t
dGFrZSBib2FyZA==,take board,t
dGFrZSBjYXJl,take care,t
dGFrZS9ib3Jyb3cgYSBsZWFmIG91dCBvZiBzb21lb25lJ3MgYm9vaw==,take/borrow a leaf out of someone's book,t
dGFrZSBjYXJlIG9m,take care of,t
dGFrZSBjYXJlIG9mIGJ1c2luZXNz,take care of business,t
dGFrZSBjaGFyZ2U=,take charge,t
dGFrZSBjaGFuY2Vz,take chances,t
dGFrZSBjZW50ZXIgc3RhZ2U=,take center stage,t
dGFrZS1jaGFyZ2U=,take-charge,t
dGFrZS9jbGFpbSBzb21lb25lJ3MgbGlmZQ==,take/claim someone's life,t
dGFrZSBjb2duaXphbmNlIG9m,take cognizance of,t
dGFrZSBjb21mb3J0IGlu,take comfort in,t
dGFrZSBkZWxpZ2h0IGlu,take delight in,t
dGFrZSBkZWxpdmVyeSBvZg==,take delivery of,t
dGFrZSBkaWN0YXRpb24=,take dictation,t
dGFrZWRvd24=,takedown,t
dGFrZSBkb3du,take down,t
dGFrZSBkcnVncw==,take drugs,t
dGFrZSBlYWNoIGRheSBhcyBpdCBjb21lcw==,take each day as it comes,t
dGFrZSBlZmZlY3Q=,take effect,t
dGFrZSBldmVyeXRoaW5nIGludG8gY29uc2lkZXJhdGlvbg==,take everything into consideration,t
dGFrZSBleGNlcHRpb24=,take exception,t
dGFrZSBmaXZl,take five,t
dGFrZS9maW5kL3NlZWsgcmVmdWdl,take/find/seek refuge,t
dGFrZSBmbGlnaHQ=,take flight,t
dGFrZS9mb2xsb3cgdGhlIHBhdGgvbGluZSBvZiBsZWFzdCByZXNpc3RhbmNl,take/follow the path/line of least resistance,t
dGFrZSBmb3I=,take for,t
dGFrZSBmb3IgYSByaWRl,take for a ride,t
dGFrZSBmb3IgZ3JhbnRlZA==,take for granted,t
dGFrZSBmb3Jt,take form,t
dGFrZSBmcmlnaHQ=,take fright,t
dGFrZS9nZXQva2VlcCBvbmUncyBtaW5kIG9mZg==,take/get/keep one's mind off,t
dGFrZSAoZ3JlYXQpIHBhaW5z,take (great) pains,t
dGFrZSBoZWFydA==,take heart,t
dGFrZS9nZXQgb25lJ3MgbmFtZSBmcm9t,take/get one's name from,t
dGFrZSBoZWVkIG9m,take heed of,t
dGFrZSBob2xk,take hold,t
dGFrZS1ob21l,take-home,t
dGFrZS1ob21lIHBheQ==,take-home pay,t
dGFrZSBpbg==,take in,t
dGFrZS1pbg==,take-in,t
dGFrZSBpbiB0b3c=,take in tow,t
dGFrZSBpbnRvIGFjY291bnQ=,take into account,t
dGFrZSBpbiB2YWlu,take in vain,t
dGFrZSBpdA==,take it,t
dGFrZSBpc3N1ZQ==,take issue,t
dGFrZSBpdCBhd2F5,take it away,t
dGFrZSBpdCBmcm9tIG1l,take it from me,t
dGFrZSBpdCBlYXN5,take it easy,t
dGFrZSBpdCBmcm9tIHRoZSB0b3A=,take it from the top,t
dGFrZSBpdCBpbiB0dXJucw==,take it in turns,t
dGFrZSBpdCBvbiB0aGUgY2hpbg==,take it on the chin,t
dGFrZSBpdCBvbiB0aGUgbGFt,take it on the lam,t
dGFrZSBpdCBvciBsZWF2ZSBpdA==,take it or leave it,t
dGFrZSBpdCBvdXQgb2YgKHNvbWVvbmUp,take it out of (someone),t
dGFrZSBpdCBvdXQgb24=,take it out on,t
dGFrZSBpdCBwZXJzb25hbGx5,take it personally,t
dGFrZSBpdC90aGluZ3MgZGF5IGJ5IGRheQ==,take it/things day by day,t
dGFrZSBpdC90aGluZ3Mgb25lIGRheSBhdCBhIHRpbWU=,take it/things one day at a time,t
dGFrZSBraW5kbHkgdG8=,take kindly to,t
dGFrZSBpdCB1cG9uL29uIG9uZXNlbGY=,take it upon/on oneself,t
dGFrZS9rbm9jay9icmluZyBzb21lb25lIGRvd24gYSBwZWc=,take/knock/bring someone down a peg,t
dGFrZSBsZWF2ZSBvZiBvbmUncyBzZW5zZXM=,take leave of one's senses,t
dGFrZSBsZWF2ZSBvZiAoc29tZW9uZSk=,take leave of (someone),t
dGFrZSBsZWdhbCBhY3Rpb24=,take legal action,t
dGFrZSBsaWJlcnRpZXM=,take liberties,t
dGFrZSBsZWcgYmFpbA==,take leg bail,t
dGFrZSBsaWdodGx5,take lightly,t
VGFrZWxtYQ==,Takelma,t
VGFrZWxtYXM=,Takelmas,t
dGFrZSBsb25n,take long,t
dGFrZS9tYWtlIGEgc3RhYiBhdA==,take/make a stab at,t
dGFrZSBtYXR0ZXJzIGludG8gb25lJ3Mgb3duIGhhbmRz,take matters into one's own hands,t
dGFrZSBtZXJjeSBvbg==,take mercy on,t
dGFrZW4=,taken,t
dGFrZSBtdWNoIG5vdGljZSBvZg==,take much notice of,t
dGFrZW4gYWJhY2s=,taken aback,t
dGFrZW4gYWdhaW5zdA==,taken against,t
dGFrZW4gYWZ0ZXI=,taken after,t
dGFrZW4gYW4gb3B0aW9uIG9u,taken an option on,t
dGFrZW4gYmFjaw==,taken back,t
dGFrZW4gYXBhcnQ=,taken apart,t
dGFrZW4gZG93bg==,taken down,t
dGFrZW4vY2F1Z2h0IHNob3J0,taken/caught short,t
dGFrZW4gaW4=,taken in,t
dGFrZSBubyBjaGFuY2Vz,take no chances,t
dGFrZW4gZm9y,taken for,t
dGFrZW4gb2Zm,taken off,t
dGFrZW4gb2ZmIGFmdGVy,taken off after,t
dGFrZSBubyBub3RpY2U=,take no notice,t
dGFrZW4gb24=,taken on,t
dGFrZS1uby1wcmlzb25lcnM=,take-no-prisoners,t
dGFrZSBubyBwcmlzb25lcnM=,take no prisoners,t
dGFrZSBub3Rl,take note,t
dGFrZSBub3RpY2U=,take notice,t
dGFrZW4gb3Zlcg==,taken over,t
dGFrZW4gb3V0,taken out,t
dGFrZW4gKHNvbWV0aGluZykgb3V0IG9uIChzb21lb25lKQ==,taken (something) out on (someone),t
dGFrZW4gdXA=,taken up,t
dGFrZSBvZmY=,take off,t
dGFrZW4gdG8=,taken to,t
dGFrZW9mZg==,takeoff,t
dGFrZSBvZmYgYWZ0ZXI=,take off after,t
dGFrZSBvZmZlbnNl,take offense,t
dGFrZSBvZmZpY2U=,take office,t
dGFrZSBvZmYgdGhlIGFpcg==,take off the air,t
dGFrZSBvZmYgdGhlIG1hcmtldA==,take off the market,t
dGFrZSBvbiBhIGxpZmUgb2YgaXRzIG93bg==,take on a life of its own,t
dGFrZSBvbg==,take on,t
dGFrZSBvbiAoYSkgbmV3IGxpZmU=,take on (a) new life,t
dGFrZSBvbmUgbG9vayBhdA==,take one look at,t
dGFrZSBvbmUgZGF5IGF0IGEgdGltZQ==,take one day at a time,t
dGFrZSBvbmUncyBidXNpbmVzcyBlbHNld2hlcmU=,take one's business elsewhere,t
dGFrZSBvbmUncyBjaGFuY2Vz,take one's chances,t
dGFrZSBvbmUncyBicmVhdGggYXdheQ==,take one's breath away,t
dGFrZSBvbmUncyBlYXNl,take one's ease,t
dGFrZSBvbmUncyBleWVzIG9mZg==,take one's eyes off,t
dGFrZSBvbmUncyBoYXQgb2ZmIHRv,take one's hat off to,t
dGFrZSBvbmUncyBsZWF2ZQ==,take one's leave,t
dGFrZSBvbmUncyBsaWNrcw==,take one's licks,t
dGFrZSBvbmUncyBsdW1wcw==,take one's lumps,t
dGFrZSBvbmUncyBtYXJrcw==,take one's marks,t
dGFrZSBvbmUncyBtZWRpY2luZQ==,take one's medicine,t
dGFrZSBvbmUncyBvd24gbGlmZQ==,take one's own life,t
dGFrZSBvbmUncyAob3duKSBzd2VldCB0aW1l,take one's (own) sweet time,t
dGFrZSBvbmUncyBwbGFjZQ==,take one's place,t
dGFrZSBvbmUncyBwaWNr,take one's pick,t
dGFrZSAob25lJ3MpIHJldmVuZ2U=,take (one's) revenge,t
dGFrZSBvbmUncyB0aW1l,take one's time,t
dGFrZSBvbiB0aGUgYXBwZWFyYW5jZSBvZg==,take on the appearance of,t
dGFrZSBvbmUncyBzZWF0,take one's seat,t
dGFrZSBvbiB0aGUgbWFudGxlIG9m,take on the mantle of,t
dGFrZW91dA==,takeout,t
dGFrZSBvdXQ=,take out,t
dGFrZS1vdXQ=,take-out,t
dGFrZSBvdXQgYSBwYXRlbnQgb24=,take out a patent on,t
dGFrZW91dCBkb3VibGU=,takeout double,t
dGFrZSBvdXQgaW5zdXJhbmNlIG9u,take out insurance on,t
dGFrZSBvdmVy,take over,t
dGFrZW92ZXI=,takeover,t
dGFrZW92ZXIgYmlk,takeover bid,t
dGFrZSBwYXJ0,take part,t
dGFrZSBwaXR5IG9u,take pity on,t
dGFrZSBwbGFjZQ==,take place,t
dGFrZS9wbGVhZCB0aGUgRmlmdGg=,take/plead the Fifth,t
dGFrZSBwbGVhc3VyZSBpbg==,take pleasure in,t
dGFrZSBwcmlkZSBpbg==,take pride in,t
dGFrZSBwcmlvcml0eQ==,take priority,t
dGFrZXI=,taker,t
dGFrZXItZG93bg==,taker-down,t
dGFrZSByZXF1ZXN0cw==,take requests,t
dGFrZXItaW4=,taker-in,t
dGFrZXItb2Zm,taker-off,t
dGFrZSByb290,take root,t
dGFrZXMgYWJhY2s=,takes aback,t
dGFrZXMgYWZ0ZXI=,takes after,t
dGFrZXMgYWdhaW5zdA==,takes against,t
dGFrZXMgYXBhcnQ=,takes apart,t
dGFrZXMgYmFjaw==,takes back,t
dGFrZXMgZG93bg==,takes down,t
dGFrZXMgZm9y,takes for,t
dGFrZSBzaGFwZQ==,take shape,t
dGFrZSBzaGlw,take ship,t
dGFrZSBzaG9ydGhhbmQ=,take shorthand,t
dGFrZSBzaWRlcw==,take sides,t
dGFrZSBzaWxr,take silk,t
dGFrZXMgaW4=,takes in,t
dGFrZSBzaWNr,take sick,t
dGFrZXMgb2Zm,takes off,t
dGFrZXMgb2ZmIGFmdGVy,takes off after,t
dGFrZSBzb21lIGJlYXRpbmc=,take some beating,t
dGFrZSBzb21lIGRvaW5n,take some doing,t
dGFrZSBzb21lIGdldHRpbmcgdXNlZCB0bw==,take some getting used to,t
dGFrZSAoc29tZW9uZSkgYXNpZGU=,take (someone) aside,t
dGFrZSAoc29tZW9uZSkgaW4vaW50byBvbmUncyBhcm1z,take (someone) in/into one's arms,t
dGFrZSAoc29tZW9uZSBvciBzb21ldGhpbmcpIGJ5IHN1cnByaXNl,take (someone or something) by surprise,t
dGFrZSAoc29tZW9uZSBvciBzb21ldGhpbmcpIHNlcmlvdXNseQ==,take (someone or something) seriously,t
dGFrZSAoc29tZW9uZSkgcHJpc29uZXI=,take (someone) prisoner,t
dGFrZSBzb21lb25lJ3MgcGFydA==,take someone's part,t
dGFrZSBzb21lb25lJ3MgYnJlYXRoIGF3YXk=,take someone's breath away,t
dGFrZSBzb21lb25lJ3MgY2FsbA==,take someone's call,t
dGFrZSBzb21lb25lJ3MgZmFuY3k=,take someone's fancy,t
dGFrZSBzb21lb25lJ3Mgd29yZCBmb3IgaXQ=,take someone's word for it,t
dGFrZSBzb21lb25lJ3MgdGVtcGVyYXR1cmU=,take someone's temperature,t
dGFrZSBzb21lb25lJ3Mgc2lkZQ==,take someone's side,t
dGFrZSAoc29tZW9uZSkgdGhyb3VnaA==,take (someone) through,t
dGFrZSAoc29tZW9uZSkgdW5hd2FyZXM=,take (someone) unawares,t
dGFrZSAoc29tZW9uZSkgdW5kZXIgb25lJ3Mgd2luZw==,take (someone) under one's wing,t
dGFrZSAoc29tZXRoaW5nKSBhcyBhIHNpZ24=,take (something) as a sign,t
dGFrZSAoc29tZXRoaW5nKSBhcyByZWFk,take (something) as read,t
dGFrZSAoc29tZXRoaW5nKSBhcyBnaXZlbg==,take (something) as given,t
dGFrZSAoc29tZXRoaW5nKSBieSBzdG9ybQ==,take (something) by storm,t
dGFrZSBzb21ldGhpbmcgZm9yIHdoYXQgaXQncyB3b3J0aA==,take something for what it's worth,t
dGFrZSAoc29tZXRoaW5nKSBpbiBnb29kIHBhcnQ=,take (something) in good part,t
dGFrZSAoc29tZXRoaW5nKSBpbiBvbmUncyBzdHJpZGU=,take (something) in one's stride,t
dGFrZSAoc29tZXRoaW5nKSBpbiBzdHJpZGU=,take (something) in stride,t
dGFrZSAoc29tZXRoaW5nKSBpbnRvIGNvbnNpZGVyYXRpb24=,take (something) into consideration,t
dGFrZSAoc29tZXRoaW5nKSBpbnRvIG9uZSdzIChvd24pIGhhbmRz,take (something) into one's (own) hands,t
dGFrZSAoc29tZXRoaW5nKSBseWluZyBkb3du,take (something) lying down,t
dGFrZSAoc29tZXRoaW5nKSBvbiBib2FyZA==,take (something) on board,t
dGFrZSBzb21ldGhpbmcgb24gdHJ1c3Q=,take something on trust,t
dGFrZSAoc29tZXRoaW5nKSBvdXQgb24gKHNvbWVvbmUp,take (something) out on (someone),t
dGFrZSBzb21ldGhpbmcgdGhlIHdyb25nIHdheQ==,take something the wrong way,t
dGFrZSAoc29tZXRoaW5nKSB0byBoZWFydA==,take (something) to heart,t
dGFrZSAoc29tZXRoaW5nKSB1bmRlciBhZHZpc2VtZW50,take (something) under advisement,t
dGFrZXMgb24=,takes on,t
dGFrZXMgb3V0,takes out,t
dGFrZXMgb3Zlcg==,takes over,t
dGFrZXMgKHNvbWV0aGluZykgb3V0IG9uIChzb21lb25lKQ==,takes (something) out on (someone),t
dGFrZXMgdG8=,takes to,t
dGFrZSBzdG9jaw==,take stock,t
dGFrZXMgdXA=,takes up,t
dGFrZSB0ZW4=,take ten,t
dGFrZSB0aGUgYmlzY3VpdA==,take the biscuit,t
dGFrZSB0aGUgYnVsbCBieSB0aGUgaG9ybnM=,take the bull by the horns,t
dGFrZSB0aGUgYmxhbWU=,take the blame,t
dGFrZSB0aGUgY2FrZQ==,take the cake,t
dGFrZSB0aGUgY2hpbGwgb2Zm,take the chill off,t
dGFrZSB0aGUgY291bnQ=,take the count,t
dGFrZSB0aGUgY3JlZGl0,take the credit,t
dGFrZSB0aGUgZWFzeSB3YXkgb3V0,take the easy way out,t
dGFrZSB0aGUgZWRnZSBvZmY=,take the edge off,t
dGFrZSB0aGUgZmllbGQ=,take the field,t
dGFrZSB0aGUgbGF3IGludG8gb25lJ3Mgb3duIGhhbmRz,take the law into one's own hands,t
dGFrZSB0aGUgZmxvb3I=,take the floor,t
dGFrZSB0aGUgaGVsbQ==,take the helm,t
dGFrZSB0aGUgbGVhZA==,take the lead,t
dGFrZSB0aGUgbGliZXJ0eSBvZg==,take the liberty of,t
dGFrZSB0aGUgbG9uZyB2aWV3,take the long view,t
dGFrZSB0aGUgbWlja2V5IChvdXQgb2Ygc29tZW9uZSk=,take the mickey (out of someone),t
dGFrZSB0aGUgb2ZmZW5zaXZl,take the offensive,t
dGFrZSB0aGUgcGlzcyBvdXQgb2Y=,take the piss out of,t
dGFrZSB0aGUgcGxhY2Ugb2YgKHNvbWVvbmUgb3Igc29tZXRoaW5nKQ==,take the place of (someone or something),t
dGFrZSB0aGUgcGx1bmdl,take the plunge,t
dGFrZSB0aGUgcmVpbnM=,take the reins,t
dGFrZSB0aGUgcm91Z2ggd2l0aCB0aGUgc21vb3Ro,take the rough with the smooth,t
dGFrZSB0aGUgcHJlc3N1cmUgb2Zm,take the pressure off,t
dGFrZSB0aGUgc2hhcGUgb2Y=,take the shape of,t
dGFrZSB0aGUgc2lkZSBvZiAoc29tZW9uZSk=,take the side of (someone),t
dGFrZSB0aGUgc3RhZ2U=,take the stage,t
dGFrZSB0aGUgc3RhcmNoIG91dCBvZiAoc29tZW9uZSk=,take the starch out of (someone),t
dGFrZSB0aGUgdGltZQ==,take the time,t
dGFrZSB0aGUgdmVpbA==,take the veil,t
dGFrZSB0aGUgdHJvdWJsZQ==,take the trouble,t
dGFrZSB0aGUgdmlldw==,take the view,t
dGFrZSB0aGUgd2hlZWw=,take the wheel,t
dGFrZSB0aGUgd2luZCBvdXQgb2Ygc29tZW9uZSdzIHNhaWxz,take the wind out of someone's sails,t
dGFrZSB0aGUgd29yZHMgcmlnaHQgb3V0IG9mIHNvbWVvbmUncyBtb3V0aA==,take the words right out of someone's mouth,t
dGFrZSB0aW1l,take time,t
dGFrZSB0aW1lIG91dA==,take time out,t
dGFrZSB0bw==,take to,t
dGFrZSB0byBjb3VydA==,take to court,t
dGFrZSB0byBkcmluaw==,take to drink,t
dGFrZSB0byBvbmUncyBiZWQ=,take to one's bed,t
dGFrZSB0byBvbmUncyBoZWVscw==,take to one's heels,t
dGFrZSB0byBwaWVjZXM=,take to pieces,t
dGFrZSB0byB0YXNr,take to task,t
dGFrZSB0byB0aGUgY2xlYW5lcnM=,take to the cleaners,t
dGFrZSB0byB0aGUgc2t5L3NraWVz,take to the sky/skies,t
dGFrZSB1cA==,take up,t
dGFrZSB0byB0aGUgc3RyZWV0cw==,take to the streets,t
dGFrZS11cA==,take-up,t
dGFrZSB0dXJucw==,take turns,t
dGFrZSB1cCBhcm1z,take up arms,t
dGFrZSB1cCB0aGUgY3VkZ2Vscw==,take up the cudgels,t
dGFrZSB1cCByZXNpZGVuY2U=,take up residence,t
dGFrZSB3aW5n,take wing,t
dGFrZSB1cCB3aXRo,take up with,t
VGFraHRhZGp5,Takhtadjy,t
dGFrZSB5ZWFycyBvZmY=,take years off,t
dGFraGFhcg==,takhaar,t
VGFraHRhZGppZXM=,Takhtadjies,t
dGFraW5nIGFiYWNr,taking aback,t
VGFraWxtYW4=,Takilman,t
dGFraW4=,takin,t
dGFraW5n,taking,t
dGFraW5nIGFmdGVy,taking after,t
dGFraW5nIGFnYWluc3Q=,taking against,t
dGFraW5nIGJhY2s=,taking back,t
dGFraW5nIGFwYXJ0,taking apart,t
dGFraW5nIGRvd24=,taking down,t
dGFraW5nIGZvcg==,taking for,t
dGFraW5nIGlu,taking in,t
dGFraW5nbHk=,takingly,t
dGFraW5nIG9mZg==,taking off,t
dGFraW5nIG9mZiBhZnRlcg==,taking off after,t
dGFraW5nbmVzcw==,takingness,t
dGFraW5nIG9u,taking on,t
dGFraW5nIG91dA==,taking out,t
dGFraW5nIG92ZXI=,taking over,t
dGFraW5ncw==,takings,t
dGFraW5nIChzb21ldGhpbmcpIG91dCBvbiAoc29tZW9uZSk=,taking (something) out on (someone),t
dGFraW5nIHRv,taking to,t
dGFraW5nIHVw,taking up,t
VGFraS1UYWtp,Taki-Taki,t
dGFra2FuYWg=,takkanah,t
dGFra2Fub3Q=,takkanot,t
dGFra2Fub3Ro,takkanoth,t
dGFrb3Npcw==,takosis,t
dGFrcm91cmk=,takrouri,t
dGFrdA==,takt,t
VGFrdQ==,Taku,t
VGFrdXM=,Takus,t
dGFsYQ==,tala,t
VGFsYWluZw==,Talaing,t
dGFsYWlzaW0=,talaisim,t
dGFsYWs=,talak,t
dGFsYWpl,talaje,t
VGFsYW1hbmNh,Talamanca,t
VGFsYW1hbmNhcw==,Talamancas,t
dGFsYXBvaW4=,talapoin,t
dGFsYXJp,talari,t
dGFsYXM=,talas,t
dGFsYXJpYQ==,talaria,t
VGFsYXZlcmE=,Talavera,t
dGFsYXlvdA==,talayot,t
VGFsYm90,Talbot,t
VGFsYm90J3MgbGF3,Talbot's law,t
dGFsYm90eXBl,talbotype,t
dGFsY2t5,talcky,t
dGFsYw==,talc,t
dGFsY2EgZ3Vt,talca gum,t
dGFsY2Vy,talcer,t
dGFsY28gZ3Vt,talco gum,t
dGFsY28t,talco-,t
dGFsY29zZQ==,talcose,t
dGFsY3VtIHBvd2Rlcg==,talcum powder,t
dGFsY291cw==,talcous,t
dGFsZWJlYXJlcg==,talebearer,t
dGFsZQ==,tale,t
dGFsZWJlYXJpbmc=,talebearing,t
dGFsZWdnaW8=,taleggio,t
dGFsZWlzaW0=,taleisim,t
dGFsZW50,talent,t
dGFsZW50ZWQ=,talented,t
dGFsZW50bGVzcw==,talentless,t
dGFsZW50IHNjb3V0,talent scout,t
dGFsZW50IHNob3c=,talent show,t
dGFsZW50IHNwb3R0ZXI=,talent spotter,t
VGFsZWdnaW8=,Taleggio,t
dGFsZXI=,taler,t
dGFsZSBvZiB3b2U=,tale of woe,t
dGFsZS10ZWxsZXI=,tale-teller,t
dGFsZXNtYW4=,talesman,t
dGFsZS10ZWxsaW5n,tale-telling,t
dGFsaGEgZ3Vt,talha gum,t
dGFsaCBndW0=,talh gum,t
dGFsaQ==,tali,t
VGFsaWJhbg==,Taliban,t
dGFsaWVyYQ==,taliera,t
dGFsaW5n,taling,t
dGFsaWdyYWRl,taligrade,t
VGFsaW51bQ==,Talinum,t
dGFsaW9u,talion,t
dGFsaXBvdA==,talipot,t
dGFsaXBlcw==,talipes,t
dGFsaXBvdCBwYWxt,talipot palm,t
dGFsaXM=,talis,t
dGFsaXNheQ==,talisay,t
VGFsaXNoaQ==,Talishi,t
dGFsaXNtYW4=,talisman,t
dGFsaXNtYW5pYw==,talismanic,t
dGFsaXNtYW5pY2FsbHk=,talismanically,t
dGFsaXNtYW5z,talismans,t
dGFsaXQ=,talit,t
dGFsaXRo,talith,t
dGFsaXRvbA==,talitol,t
dGFsaw==,talk,t
dGFsa2FibGU=,talkable,t
dGFsa2FiaWxpdHk=,talkability,t
dGFsayBhIGJsdWUgc3RyZWFr,talk a blue streak,t
dGFsayBhYm91dA==,talk about,t
dGFsayBhIGdvb2QgZ2FtZQ==,talk a good game,t
dGFsayBhcm91bmQ=,talk around,t
dGFsa2F0aG9u,talkathon,t
dGFsayBhdA==,talk at,t
dGFsa2F0aXZlbmVzcw==,talkativeness,t
dGFsa2F0aXZl,talkative,t
dGFsa2F0aXZlbHk=,talkatively,t
dGFsayBhd2F5,talk away,t
dGFsayBiYWNr,talk back,t
dGFsayBkb3du,talk down,t
dGFsayBkb3duIHRv,talk down to,t
dGFsa2Vk,talked,t
dGFsa2VkIGFyb3VuZA==,talked around,t
dGFsa2VkIGFib3V0,talked about,t
dGFsa2VkIGF0,talked at,t
dGFsa2VkIGRvd24=,talked down,t
dGFsa2VkIGRvd24gdG8=,talked down to,t
dGFsa2VkIGludG8=,talked into,t
dGFsa2VkIG9m,talked of,t
dGFsa2VkIChvbmVzZWxmKSBvdXQgb2YgKHNvbWV0aGluZyk=,talked (oneself) out of (something),t
dGFsa2VkIG91dA==,talked out,t
dGFsa2VkIG91dCBvZg==,talked out of,t
dGFsa2VkIHJvdW5k,talked round,t
dGFsa2VkIG92ZXI=,talked over,t
dGFsa2VkIHRocm91Z2g=,talked through,t
dGFsa2VkIHVw,talked up,t
dGFsa2VlLXRhbGtlZQ==,talkee-talkee,t
dGFsa2Vy,talker,t
dGFsa2Zlc3Q=,talkfest,t
dGFsa2ll,talkie,t
dGFsa2llcg==,talkier,t
dGFsa2llc3Q=,talkiest,t
dGFsa2luZXNz,talkiness,t
dGFsayBpbg==,talk in,t
dGFsa2luZw==,talking,t
dGFsa2luZyBhYm91dA==,talking about,t
dGFsa2luZyBhcm91bmQ=,talking around,t
dGFsa2luZyBhdA==,talking at,t
dGFsa2luZyBib29r,talking book,t
dGFsa2luZyBjaGllZg==,talking chief,t
dGFsa2luZyBkb3du,talking down,t
dGFsa2luZyBkb3duIHRv,talking down to,t
dGFsa2luZyBmaWxt,talking film,t
dGFsa2luZyBoZWFk,talking head,t
dGFsa2luZyBpbnRv,talking into,t
dGFsa2luZyBtYWNoaW5l,talking machine,t
dGFsa2luZyBvZg==,talking of,t
dGFsa2luZyAob25lc2VsZikgb3V0IG9mIChzb21ldGhpbmcp,talking (oneself) out of (something),t
dGFsa2luZyBvdXQgb2Y=,talking out of,t
dGFsa2luZyBvdmVy,talking over,t
dGFsa2luZyBwaWN0dXJl,talking picture,t
dGFsa2luZyBvdXQ=,talking out,t
